Date,Open,High,Low,Close,Volume,Adj close
2015-07-29,96.199997,96.300003,95.750000,96.169998,0,96.169998
2015-07-30,95.820000,97.120003,95.779999,96.940002,0,96.940002
2015-07-31,95.660004,96.209999,95.000000,96.040001,0,96.040001
2015-08-03,95.500000,96.709999,94.300003,96.379997,0,96.379997
2015-08-04,96.169998,96.589996,96.139999,96.459999,0,96.459999
2015-08-05,97.000000,98.080002,96.500000,96.620003,0,96.620003
2015-08-06,98.000000,98.000000,96.379997,96.660004,0,96.660004
2015-08-07,97.260002,97.669998,96.400002,96.989998,0,96.989998
2015-08-10,96.739998,97.650002,96.660004,97.629997,0,97.629997
2015-08-11,97.000000,98.230003,96.699997,97.080002,0,97.080002
2015-08-12,97.529999,97.669998,96.800003,97.099998,0,97.099998
2015-08-13,97.629997,97.629997,96.949997,96.949997,0,96.949997
2015-08-14,96.839996,97.349998,96.839996,97.029999,0,97.029999
2015-08-17,97.650002,97.889999,97.379997,97.860001,0,97.860001
2015-08-18,97.720001,98.129997,97.330002,97.980003,0,97.980003
2015-08-19,98.190002,99.029999,98.190002,98.820000,0,98.820000
2015-08-20,99.169998,99.599998,98.580002,99.400002,0,99.400002
2015-08-21,99.500000,99.500000,98.500000,98.879997,0,98.879997
2015-08-24,98.000000,99.599998,95.989998,96.720001,0,96.720001
2015-08-25,96.529999,97.180000,95.940002,96.400002,0,96.400002
2015-08-26,95.599998,96.250000,95.000000,95.400002,0,95.400002
2015-08-27,96.349998,97.019997,96.150002,96.949997,0,96.949997
2015-08-28,97.220001,98.309998,96.599998,97.959999,0,97.959999
2015-08-31,99.500000,99.500000,97.169998,97.769997,0,97.769997
2015-09-01,98.050003,98.599998,97.720001,98.040001,0,98.040001
2015-09-02,97.879997,98.349998,97.620003,97.809998,0,97.809998
2015-09-03,98.000000,98.330002,96.919998,97.900002,0,97.900002
2015-09-04,97.830002,98.230003,97.349998,97.580002,0,97.580002
2015-09-07,97.000000,97.629997,96.000000,97.029999,0,97.029999
2015-09-08,96.910004,97.489998,96.900002,97.379997,0,97.379997
2015-09-09,97.400002,97.400002,96.180000,96.349998,0,96.349998
2015-09-10,96.099998,96.260002,95.480003,95.449997,0,95.449997
2015-09-11,95.199997,95.199997,94.139999,94.129997,0,94.129997
2015-09-14,94.379997,94.940002,94.290001,94.760002,0,94.760002
2015-09-15,95.010002,95.010002,94.410004,94.830002,0,94.830002
2015-09-16,95.019997,96.160004,95.000000,96.129997,0,96.129997
2015-09-17,95.980003,96.070000,95.410004,95.680000,0,95.680000
2015-09-18,95.709999,96.870003,95.629997,96.830002,0,96.830002
2015-09-21,97.300003,98.500000,97.199997,97.879997,0,97.879997
2015-09-22,97.300003,98.500000,97.199997,97.879997,0,97.879997
2015-09-23,97.879997,98.370003,97.680000,98.139999,0,98.139999
2015-09-24,98.199997,99.300003,97.699997,99.120003,0,99.120003
2015-09-25,98.199997,99.300003,97.699997,99.120003,0,99.120003
2015-09-28,98.529999,98.639999,97.690002,97.849998,0,97.849998
2015-09-29,96.839996,97.680000,96.730003,97.449997,0,97.449997
2015-09-30,96.959999,97.050003,96.349998,96.650002,0,96.650002
2015-10-01,96.669998,96.800003,96.349998,96.360001,0,96.360001
2015-10-02,96.139999,97.800003,95.750000,97.800003,0,97.800003
2015-10-05,97.699997,98.510002,97.169998,98.029999,0,98.029999
2015-10-06,98.400002,99.050003,98.070000,98.690002,0,98.690002
2015-10-07,98.970001,99.199997,98.449997,98.620003,0,98.620003
2015-10-08,98.180000,98.589996,97.779999,98.029999,0,98.029999
2015-10-09,98.279999,98.790001,98.010002,98.500000,0,98.500000
2015-10-12,99.220001,99.389999,98.760002,98.889999,0,98.889999
2015-10-13,98.389999,99.300003,97.970001,99.220001,0,99.220001
2015-10-14,99.480003,99.680000,98.599998,99.580002,0,99.580002
2015-10-15,99.989998,100.809998,99.690002,100.540001,0,100.540001
2015-10-16,100.040001,100.809998,100.000000,100.540001,0,100.540001
2015-10-19,99.820000,100.500000,99.779999,100.059998,0,100.059998
2015-10-20,100.889999,101.000000,99.790001,100.250000,0,100.250000
2015-10-21,100.250000,100.330002,99.250000,99.360001,0,99.360001
2015-10-22,99.750000,101.410004,99.709999,101.239998,0,101.239998
2015-10-23,101.500000,103.400002,101.500000,102.129997,0,102.129997
2015-10-26,102.000000,102.599998,101.879997,102.120003,0,102.120003
2015-10-27,102.080002,102.339996,101.680000,102.209999,0,102.209999
2015-10-28,102.529999,103.459999,102.449997,103.000000,0,103.000000
2015-10-29,102.570000,102.650002,101.370003,101.440002,0,101.440002
2015-10-30,101.199997,101.250000,99.779999,100.110001,0,100.110001
2015-11-02,99.900002,100.070000,99.320000,99.550003,0,99.550003
2015-11-03,99.790001,99.900002,99.110001,99.279999,0,99.279999
2015-11-04,99.010002,99.519997,98.800003,99.150002,0,99.150002
2015-11-05,98.930000,98.930000,98.300003,98.419998,0,98.419998
2015-11-06,98.519997,98.750000,97.809998,97.940002,0,97.940002
2015-11-09,98.209999,98.320000,97.930000,97.919998,0,97.919998
2015-11-10,98.269997,98.709999,98.150002,98.739998,0,98.739998
2015-11-11,98.260002,98.360001,97.730003,97.970001,0,97.970001
2015-11-12,97.900002,98.349998,96.849998,97.070000,0,97.070000
2015-11-13,97.199997,97.639999,97.150002,97.639999,0,97.639999
2015-11-16,98.000000,98.620003,97.830002,98.019997,0,98.019997
2015-11-17,97.639999,98.110001,97.500000,97.589996,0,97.589996
2015-11-18,97.500000,97.500000,96.769997,97.129997,0,97.129997
2015-11-19,97.419998,97.769997,96.820000,97.489998,0,97.489998
2015-11-20,97.800003,98.300003,97.720001,97.919998,0,97.919998
2015-11-23,97.519997,97.580002,97.099998,97.480003,0,97.480003
2015-11-24,97.470001,98.070000,97.430000,97.720001,0,97.720001
2015-11-25,97.699997,98.040001,97.449997,97.610001,0,97.610001
2015-11-26,98.250000,98.250000,97.489998,97.650002,0,97.650002
2015-11-27,97.300003,97.449997,95.540001,96.540001,0,96.540001
2015-11-30,96.589996,97.330002,96.480003,97.190002,0,97.190002
2015-12-01,97.800003,97.870003,96.900002,96.900002,0,96.900002
2015-12-02,97.180000,97.489998,96.500000,96.510002,0,96.510002
2015-12-03,96.300003,96.459999,93.900002,93.870003,0,93.870003
2015-12-04,94.269997,96.529999,94.139999,96.599998,0,96.599998
2015-12-07,97.300003,97.300003,95.970001,95.930000,0,95.930000
2015-12-08,96.500000,96.500000,95.000000,95.500000,0,95.500000
2015-12-09,95.300003,95.559998,94.400002,94.529999,0,94.529999
2015-12-10,94.779999,94.970001,94.349998,94.889999,0,94.889999
2015-12-11,94.540001,94.820000,93.650002,94.620003,0,94.620003
2015-12-14,94.040001,94.529999,93.699997,93.650002,0,93.650002
2015-12-15,93.099998,93.919998,92.949997,93.820000,0,93.820000
2015-12-16,94.010002,95.110001,94.010002,95.000000,0,95.000000
2015-12-17,96.320000,97.000000,93.440002,94.099998,0,94.099998
2015-12-18,95.000000,95.419998,93.849998,94.989998,0,94.989998
2015-12-21,95.699997,95.699997,94.980003,95.650002,0,95.650002
2015-12-22,95.589996,95.589996,94.709999,94.760002,0,94.760002
2015-12-23,95.000000,95.040001,94.739998,95.050003,0,95.050003
2015-12-28,94.660004,94.660004,94.180000,94.180000,0,94.180000
2015-12-29,94.550003,94.879997,94.160004,94.690002,0,94.690002
2015-12-30,94.690002,94.690002,93.750000,93.989998,0,93.989998
2015-12-31,94.690002,94.690002,93.750000,93.989998,0,93.989998
2016-01-04,93.989998,96.620003,92.410004,96.349998,0,96.349998
2016-01-05,96.330002,97.269997,96.250000,97.160004,0,97.160004
2016-01-06,97.250000,98.300003,97.250000,98.269997,0,98.269997
2016-01-07,98.000000,98.580002,97.599998,98.480003,0,98.480003
2016-01-08,97.900002,99.000000,97.000000,97.870003,0,97.870003
2016-01-11,99.000000,99.000000,97.559998,97.570000,0,97.570000
2016-01-12,97.250000,97.529999,96.620003,97.050003,0,97.050003
2016-01-13,96.690002,97.120003,96.389999,96.889999,0,96.889999
2016-01-14,98.500000,98.500000,96.139999,96.389999,0,96.389999
2016-01-15,96.010002,96.709999,95.660004,96.110001,0,96.110001
2016-01-18,97.199997,97.769997,96.550003,96.739998,0,96.739998
2016-01-19,97.699997,97.699997,96.260002,96.260002,0,96.260002
2016-01-20,96.680000,97.800003,96.500000,97.809998,0,97.809998
2016-01-21,97.800003,98.500000,94.000000,97.900002,0,97.900002
2016-01-22,97.849998,98.519997,97.449997,98.500000,0,98.500000
2016-01-25,98.690002,98.900002,98.419998,98.779999,0,98.779999
2016-01-26,98.900002,99.680000,98.900002,99.559998,0,99.559998
2016-01-27,99.430000,99.510002,99.040001,99.290001,0,99.290001
2016-01-28,99.779999,99.779999,98.459999,98.440002,0,98.440002
2016-01-29,98.440002,99.849998,98.379997,99.720001,0,99.720001
2016-02-01,99.989998,100.070000,99.550003,100.019997,0,100.019997
2016-02-02,100.019997,100.019997,99.470001,99.870003,0,99.870003
2016-02-03,99.800003,100.000000,99.099998,100.000000,0,100.000000
2016-02-04,100.099998,100.099998,98.980003,99.730003,0,99.730003
2016-02-05,99.690002,100.250000,99.379997,100.230003,0,100.230003
2016-02-08,100.349998,104.059998,100.000000,103.360001,0,103.360001
2016-02-09,102.900002,107.930000,101.839996,101.930000,0,101.930000
2016-02-10,102.250000,103.150002,101.389999,103.150002,0,103.150002
2016-02-11,103.300003,106.800003,103.300003,106.800003,0,106.800003
2016-02-12,106.800003,108.570000,105.769997,106.300003,0,106.300003
2016-02-15,105.139999,106.000000,104.180000,104.470001,0,104.470001
2016-02-16,104.000000,105.449997,103.480003,105.120003,0,105.120003
2016-02-17,106.000000,106.000000,104.180000,105.190002,0,105.190002
2016-02-18,105.500000,106.139999,104.320000,106.099998,0,106.099998
2016-02-19,106.199997,107.360001,106.199997,106.930000,0,106.930000
2016-02-22,106.199997,106.800003,105.019997,106.019997,0,106.019997
2016-02-23,106.000000,107.599998,105.230003,107.430000,0,107.430000
2016-02-24,107.529999,109.730003,107.449997,109.309998,0,109.309998
2016-02-25,108.750000,108.800003,107.680000,108.400002,0,108.400002
2016-02-26,108.800003,109.769997,107.199997,107.540001,0,107.540001
2016-02-29,108.379997,109.769997,108.379997,109.750000,0,109.750000
2016-03-01,108.379997,109.769997,108.379997,109.750000,0,109.750000
2016-03-02,110.000000,110.629997,108.000000,110.320000,0,110.320000
2016-03-03,110.389999,111.080002,109.860001,110.949997,0,110.949997
2016-03-04,111.099998,112.470001,110.500000,111.599998,0,111.599998
2016-03-07,112.540001,112.820000,110.500000,111.339996,0,111.339996
2016-03-08,112.000000,112.099998,110.510002,111.000000,0,111.000000
2016-03-09,111.500000,111.500000,109.400002,110.070000,0,110.070000
2016-03-10,109.099998,112.000000,109.000000,109.480003,0,109.480003
2016-03-11,110.050003,110.370003,108.550003,108.889999,0,108.889999
2016-03-14,109.000000,109.459999,107.500000,108.080002,0,108.080002
2016-03-15,107.519997,107.650002,106.830002,107.000000,0,107.000000
2016-03-16,107.220001,107.599998,107.050003,107.089996,0,107.089996
2016-03-17,108.379997,108.620003,107.750000,108.180000,0,108.180000
2016-03-18,108.500000,108.500000,106.730003,107.209999,0,107.209999
2016-03-21,109.400002,109.400002,106.360001,106.949997,0,106.949997
2016-03-22,108.000000,108.500000,107.260002,107.699997,0,107.699997
2016-03-23,107.500000,107.500000,104.959999,105.760002,0,105.760002
2016-03-24,106.000000,106.000000,105.040001,105.510002,0,105.510002
2016-03-29,105.879997,105.900002,104.900002,105.809998,0,105.809998
2016-03-30,105.809998,106.000000,104.360001,104.559998,0,104.559998
2016-03-31,107.099998,107.099998,104.540001,104.790001,0,104.790001
2016-04-01,107.099998,107.099998,104.540001,104.790001,0,104.790001
2016-04-04,103.230003,103.599998,103.160004,103.330002,0,103.330002
2016-04-05,103.930000,104.949997,103.930000,104.300003,0,104.300003
2016-04-06,105.180000,105.180000,103.480003,103.629997,0,103.629997
2016-04-07,103.589996,105.760002,103.489998,105.110001,0,105.110001
2016-04-08,105.000000,105.110001,104.410004,104.930000,0,104.930000
2016-04-11,105.900002,106.500000,105.690002,106.260002,0,106.260002
2016-04-12,106.330002,106.919998,106.230003,106.449997,0,106.449997
2016-04-13,106.360001,106.870003,105.959999,106.559998,0,106.559998
2016-04-14,106.529999,106.669998,105.260002,105.260002,0,105.260002
2016-04-15,105.529999,105.599998,104.959999,105.209999,0,105.209999
2016-04-18,105.529999,105.599998,104.959999,105.209999,0,105.209999
2016-04-19,105.010002,106.650002,105.010002,106.480003,0,106.480003
2016-04-20,106.139999,107.000000,105.940002,106.879997,0,106.879997
2016-04-21,107.000000,108.000000,106.269997,107.029999,0,107.029999
2016-04-22,106.669998,107.000000,106.309998,106.550003,0,106.550003
2016-04-25,106.500000,106.500000,105.650002,106.169998,0,106.169998
2016-04-26,105.660004,106.089996,105.349998,106.000000,0,106.000000
2016-04-27,106.349998,106.730003,106.160004,106.519997,0,106.519997
2016-04-28,106.860001,107.830002,106.620003,107.860001,0,107.860001
2016-04-29,108.000000,109.300003,107.830002,109.050003,0,109.050003
2016-05-02,109.500000,109.500000,108.199997,108.629997,0,108.629997
2016-05-03,108.959999,108.959999,107.500000,107.870003,0,107.870003
2016-05-04,106.500000,108.110001,106.500000,107.550003,0,107.550003
2016-05-05,107.470001,108.610001,107.449997,108.070000,0,108.070000
2016-05-06,107.800003,109.199997,107.800003,109.059998,0,109.059998
2016-05-09,108.269997,108.459999,107.010002,107.099998,0,107.099998
2016-05-10,107.330002,107.489998,106.519997,106.790001,0,106.790001
2016-05-11,107.910004,108.250000,107.400002,107.370003,0,107.370003
2016-05-12,107.199997,108.300003,107.000000,107.529999,0,107.529999
2016-05-13,108.300003,108.699997,107.360001,108.629997,0,108.629997
2016-05-16,109.000000,112.470001,108.519997,108.620003,0,108.620003
2016-05-17,108.680000,109.190002,108.260002,109.040001,0,109.040001
2016-05-18,108.959999,109.309998,108.440002,108.870003,0,108.870003
2016-05-19,108.339996,108.339996,107.110001,107.790001,0,107.790001
2016-05-20,107.919998,108.320000,107.639999,107.629997,0,107.629997
2016-05-23,107.550003,107.790001,107.320000,107.550003,0,107.550003
2016-05-24,107.120003,107.430000,106.739998,106.769997,0,106.769997
2016-05-25,106.650002,106.650002,105.410004,105.809998,0,105.809998
2016-05-26,106.120003,106.300003,105.400002,105.540001,0,105.540001
2016-05-27,105.400002,105.570000,104.980003,105.160004,0,105.160004
2016-05-30,104.860001,111.239998,104.290001,104.709999,0,104.709999
2016-05-31,104.709999,105.250000,104.650002,105.239998,0,105.239998
2016-06-01,105.500000,105.540001,104.470001,104.510002,0,104.510002
2016-06-02,104.900002,104.949997,104.500000,104.830002,0,104.830002
2016-06-03,104.900002,104.949997,104.500000,104.830002,0,104.830002
2016-06-06,109.000000,109.900002,105.360001,105.900002,0,105.900002
2016-06-07,106.000000,106.000000,105.029999,105.500000,0,105.500000
2016-06-08,105.949997,106.919998,105.949997,106.900002,0,106.900002
2016-06-09,107.000000,108.300003,106.680000,108.150002,0,108.150002
2016-06-10,108.059998,109.160004,108.050003,108.570000,0,108.570000
2016-06-13,109.199997,111.500000,109.199997,109.690002,0,109.690002
2016-06-14,110.699997,110.989998,109.500000,110.449997,0,110.449997
2016-06-15,110.000000,110.650002,109.900002,110.169998,0,110.169998
2016-06-16,111.000000,114.019997,111.000000,113.379997,0,113.379997
2016-06-17,113.000000,113.000000,109.000000,110.349998,0,110.349998
2016-06-20,110.000000,111.500000,108.800003,109.629997,0,109.629997
2016-06-21,109.750000,109.750000,108.199997,108.839996,0,108.839996
2016-06-22,108.220001,108.580002,107.730003,108.500000,0,108.500000
2016-06-23,107.800003,108.190002,106.400002,107.419998,0,107.419998
2016-06-24,109.940002,120.459999,109.940002,114.989998,0,114.989998
2016-06-27,116.000000,117.849998,113.080002,115.900002,0,115.900002
2016-06-28,115.900002,116.000000,113.650002,114.800003,0,114.800003
2016-06-29,115.000000,115.349998,113.580002,114.959999,0,114.959999
2016-06-30,114.580002,114.889999,113.900002,114.720001,0,114.720001
2016-07-01,115.000000,116.129997,114.220001,115.779999,0,115.779999
2016-07-04,116.620003,117.300003,115.800003,117.010002,0,117.010002
2016-07-05,117.449997,117.900002,115.980003,117.430000,0,117.430000
2016-07-06,117.900002,119.959999,117.900002,119.160004,0,119.160004
2016-07-07,119.160004,119.269997,116.779999,118.250000,0,118.250000
2016-07-08,118.089996,119.000000,117.150002,118.089996,0,118.089996
2016-07-11,119.010002,119.160004,117.820000,118.660004,0,118.660004
2016-07-12,117.000000,117.900002,116.550003,116.629997,0,116.629997
2016-07-13,117.029999,117.349998,116.099998,116.480003,0,116.480003
2016-07-14,116.000000,116.010002,114.239998,115.470001,0,115.470001
2016-07-15,115.470001,115.879997,115.070000,115.860001,0,115.860001
2016-07-18,115.860001,116.489998,115.500000,115.660004,0,115.660004
2016-07-19,115.910004,116.800003,115.800003,116.680000,0,116.680000
2016-07-20,116.650002,116.650002,115.220001,115.540001,0,115.540001
2016-07-21,115.099998,116.769997,114.050003,116.029999,0,116.029999
2016-07-22,116.070000,116.309998,115.629997,116.269997,0,116.269997
2016-07-25,115.809998,116.000000,115.290001,115.900002,0,115.900002
2016-07-26,115.510002,116.019997,115.510002,115.949997,0,115.949997
2016-07-27,115.709999,116.559998,115.620003,116.470001,0,116.470001
2016-07-28,116.599998,116.970001,116.099998,116.190002,0,116.190002
2016-07-29,116.160004,116.599998,115.669998,116.360001,0,116.360001
2016-08-01,116.000000,116.629997,116.000000,116.589996,0,116.589996
2016-08-02,116.730003,117.570000,116.680000,117.360001,0,117.360001
2016-08-03,117.440002,117.599998,116.980003,117.199997,0,117.199997
2016-08-04,117.010002,118.180000,116.940002,118.110001,0,118.110001
2016-08-05,118.120003,118.160004,116.010002,116.500000,0,116.500000
2016-08-08,116.089996,116.440002,115.629997,116.309998,0,116.309998
2016-08-09,116.000000,116.529999,115.879997,116.309998,0,116.309998
2016-08-10,116.550003,117.169998,116.029999,116.220001,0,116.220001
2016-08-11,115.940002,116.750000,115.940002,116.510002,0,116.510002
2016-08-12,116.230003,116.760002,115.500000,116.650002,0,116.650002
2016-08-16,115.900002,115.900002,114.839996,115.419998,0,115.419998
2016-08-17,114.959999,115.199997,114.830002,115.150002,0,115.150002
2016-08-18,115.199997,115.279999,114.720001,114.889999,0,114.889999
2016-08-19,114.699997,114.930000,113.970001,114.489998,0,114.489998
2016-08-22,113.970001,114.180000,113.809998,114.029999,0,114.029999
2016-08-23,113.919998,114.400002,113.870003,114.040001,0,114.040001
2016-08-24,114.160004,114.570000,113.440002,113.800003,0,113.800003
2016-08-25,113.550003,113.550003,112.639999,113.050003,0,113.050003
2016-08-26,113.029999,114.250000,112.949997,113.970001,0,113.970001
2016-08-29,113.510002,114.199997,113.440002,114.220001,0,114.220001
2016-08-30,114.019997,114.099998,113.809998,113.879997,0,113.879997
2016-08-31,113.690002,113.779999,113.059998,113.120003,0,113.120003
2016-09-01,113.110001,113.370003,112.800003,113.050003,0,113.050003
2016-09-02,112.980003,114.190002,105.150002,113.959999,0,113.959999
2016-09-05,114.389999,114.769997,113.040001,114.760002,0,114.760002
2016-09-06,114.800003,115.400002,114.709999,115.070000,0,115.070000
2016-09-07,115.500000,115.839996,115.239998,115.339996,0,115.339996
2016-09-08,115.089996,115.760002,114.419998,114.730003,0,114.730003
2016-09-09,114.349998,114.699997,114.059998,114.650002,0,114.650002
2016-09-12,114.449997,114.449997,113.639999,113.610001,0,113.610001
2016-09-13,114.010002,114.269997,113.489998,113.650002,0,113.650002
2016-09-14,113.410004,113.730003,113.320000,113.339996,0,113.339996
2016-09-15,113.290001,113.500000,112.050003,112.980003,0,112.980003
2016-09-16,112.790001,113.230003,112.620003,113.160004,0,113.160004
2016-09-19,113.709999,113.919998,113.139999,113.269997,0,113.269997
2016-09-20,113.389999,113.599998,113.199997,113.570000,0,113.570000
2016-09-21,114.160004,114.980003,114.000000,114.750000,0,114.750000
2016-09-22,114.540001,114.970001,114.250000,114.980003,0,114.980003
2016-09-23,114.750000,115.160004,114.680000,115.000000,0,115.000000
2016-09-26,114.680000,114.980003,114.419998,114.699997,0,114.699997
2016-09-27,114.650002,114.690002,114.000000,114.110001,0,114.110001
2016-09-28,114.000000,114.419998,113.650002,113.650002,0,113.650002
2016-09-29,113.480003,113.650002,113.000000,113.050003,0,113.050003
2016-09-30,113.769997,114.639999,113.199997,113.260002,0,113.260002
2016-10-03,113.000000,113.080002,112.599998,112.730003,0,112.730003
2016-10-04,112.870003,113.099998,110.459999,110.459999,0,110.459999
2016-10-05,110.010002,110.010002,109.050003,109.050003,0,109.050003
2016-10-06,109.000000,109.290001,107.830002,108.209999,0,108.209999
2016-10-07,108.690002,109.089996,107.959999,108.010002,0,108.010002
2016-10-10,108.980003,109.089996,108.589996,108.750000,0,108.750000
2016-10-11,109.339996,109.620003,108.910004,109.599998,0,109.599998
2016-10-12,109.550003,109.919998,109.260002,109.699997,0,109.699997
2016-10-13,110.000000,110.379997,109.639999,109.739998,0,109.739998
2016-10-14,109.860001,110.000000,109.220001,109.839996,0,109.839996
2016-10-17,109.860001,110.000000,109.220001,109.839996,0,109.839996
2016-10-18,109.860001,110.000000,109.220001,109.839996,0,109.839996
2016-10-19,110.690002,111.809998,110.650002,111.790001,0,111.790001
2016-10-20,111.650002,112.099998,110.910004,111.620003,0,111.620003
2016-10-21,111.589996,112.349998,111.589996,112.279999,0,112.279999
2016-10-24,112.290001,112.550003,111.599998,111.860001,0,111.860001
2016-10-25,112.180000,112.889999,112.180000,112.570000,0,112.570000
2016-10-26,112.660004,112.699997,111.800003,112.029999,0,112.029999
2016-10-27,112.150002,112.260002,111.699997,111.980003,0,111.980003
2016-10-28,112.010002,112.279999,111.330002,111.739998,0,111.739998
2016-10-31,112.900002,112.900002,111.870003,111.930000,0,111.930000
2016-11-01,112.699997,112.699997,112.160004,112.559998,0,112.559998
2016-11-02,112.900002,113.209999,112.550003,113.190002,0,113.190002
2016-11-03,113.290001,113.400002,111.900002,112.900002,0,112.900002
2016-11-04,112.800003,113.400002,112.540001,112.940002,0,112.940002
2016-11-07,112.599998,113.000000,111.750000,111.870003,0,111.870003
2016-11-08,111.910004,112.430000,111.400002,111.480003,0,111.480003
2016-11-09,113.000000,114.879997,112.000000,113.220001,0,113.220001
2016-11-10,112.800003,113.809998,111.699997,112.070000,0,112.070000
2016-11-11,111.550003,112.019997,108.709999,109.029999,0,109.029999
2016-11-14,110.000000,110.000000,108.720001,109.400002,0,109.400002
2016-11-15,109.599998,111.489998,109.129997,109.870003,0,109.870003
2016-11-16,109.510002,110.699997,109.510002,110.699997,0,110.699997
2016-11-17,110.300003,110.949997,110.199997,110.919998,0,110.919998
2016-11-18,110.500000,110.500000,109.349998,109.910004,0,109.910004
2016-11-21,110.120003,110.269997,109.900002,110.040001,0,110.040001
2016-11-22,110.260002,110.400002,109.680000,109.739998,0,109.739998
2016-11-23,110.500000,111.489998,107.000000,108.489998,0,108.489998
2016-11-24,110.500000,111.489998,107.000000,108.489998,0,108.489998
2016-11-25,107.900002,108.300003,107.320000,107.320000,0,107.320000
2016-11-28,107.699997,108.330002,107.699997,108.330002,0,108.330002
2016-11-29,108.470001,108.470001,107.500000,107.680000,0,107.680000
2016-11-30,107.980003,107.980003,106.720001,106.970001,0,106.970001
2016-12-01,106.610001,106.610001,105.500000,105.989998,0,105.989998
2016-12-02,106.040001,106.400002,105.769997,105.949997,0,105.949997
2016-12-05,108.000000,108.000000,103.769997,104.660004,0,104.660004
2016-12-06,104.800003,107.500000,104.620003,105.199997,0,105.199997
2016-12-07,105.010002,105.800003,104.820000,105.379997,0,105.379997
2016-12-08,105.230003,106.309998,104.349998,106.260002,0,106.260002
2016-12-09,105.029999,107.269997,105.029999,106.160004,0,106.160004
2016-12-12,105.389999,105.500000,104.839996,105.419998,0,105.419998
2016-12-13,105.120003,105.620003,104.459999,104.779999,0,104.779999
2016-12-14,105.150002,105.440002,104.900002,105.150002,0,105.150002
2016-12-15,104.650002,105.660004,103.839996,104.290001,0,104.290001
2016-12-16,104.000000,104.989998,104.000000,105.010002,0,105.010002
2016-12-19,104.949997,105.459999,104.650002,105.220001,0,105.220001
2016-12-20,105.190002,105.900002,104.550003,104.589996,0,104.589996
2016-12-21,105.050003,105.120003,104.349998,104.480003,0,104.480003
2016-12-22,104.449997,104.449997,103.980003,104.190002,0,104.190002
2016-12-23,104.339996,104.610001,104.150002,104.419998,0,104.419998
2016-12-27,104.970001,105.870003,104.599998,104.650002,0,104.650002
2016-12-28,105.050003,105.599998,105.010002,105.529999,0,105.529999
2016-12-29,105.599998,106.209999,105.400002,106.209999,0,106.209999
2016-12-30,106.180000,106.209999,105.339996,105.510002,0,105.510002
2017-01-02,105.300003,107.449997,105.300003,106.190002,0,106.190002
2017-01-03,106.199997,107.300003,106.129997,107.230003,0,107.230003
2017-01-04,107.389999,107.720001,106.900002,106.870003,0,106.870003
2017-01-05,107.250000,107.680000,107.250000,107.550003,0,107.550003
2017-01-06,107.000000,107.510002,106.800003,106.860001,0,106.860001
2017-01-09,107.300003,108.110001,107.260002,107.730003,0,107.730003
2017-01-10,107.699997,108.199997,107.440002,108.099998,0,108.099998
2017-01-11,108.199997,109.000000,107.599998,108.940002,0,108.940002
2017-01-12,108.720001,109.320000,108.500000,108.589996,0,108.589996
2017-01-13,109.290001,109.290001,107.839996,108.209999,0,108.209999
2017-01-16,108.550003,109.459999,108.550003,109.239998,0,109.239998
2017-01-17,109.430000,109.889999,109.089996,109.260002,0,109.260002
2017-01-18,109.800003,109.800003,109.139999,109.349998,0,109.349998
2017-01-19,108.900002,109.769997,108.449997,108.790001,0,108.790001
2017-01-20,108.769997,108.820000,108.410004,108.519997,0,108.519997
2017-01-23,108.750000,109.160004,108.639999,109.120003,0,109.120003
2017-01-24,108.779999,108.900002,108.559998,108.540001,0,108.540001
2017-01-25,108.500000,108.500000,106.900002,107.440002,0,107.440002
2017-01-26,107.349998,107.410004,106.589996,107.080002,0,107.080002
2017-01-27,106.820000,107.010002,106.379997,107.010002,0,107.010002
2017-01-30,107.839996,108.160004,106.980003,107.769997,0,107.769997
2017-01-31,108.260002,108.449997,107.500000,108.300003,0,108.300003
2017-02-01,107.849998,108.099998,107.379997,107.730003,0,107.730003
2017-02-02,108.050003,109.040001,108.050003,108.470001,0,108.470001
2017-02-03,108.739998,108.940002,108.410004,108.839996,0,108.839996
2017-02-06,109.489998,110.489998,109.430000,110.150002,0,110.150002
2017-02-07,110.300003,111.230003,110.300003,111.050003,0,111.050003
2017-02-08,111.199997,112.029999,111.199997,111.589996,0,111.589996
2017-02-09,111.709999,112.000000,111.080002,111.300003,0,111.300003
2017-02-10,111.000000,111.599998,110.500000,111.589996,0,111.589996
2017-02-13,111.540001,111.540001,110.739998,110.989998,0,110.989998
2017-02-14,111.290001,111.980003,111.150002,111.519997,0,111.519997
2017-02-15,111.650002,111.919998,111.290001,111.750000,0,111.750000
2017-02-16,111.940002,112.099998,111.839996,111.970001,0,111.970001
2017-02-17,111.750000,112.370003,111.699997,112.199997,0,112.199997
2017-02-20,111.970001,112.330002,111.900002,112.169998,0,112.169998
2017-02-21,112.330002,112.900002,112.120003,112.860001,0,112.860001
2017-02-22,112.940002,113.540001,112.519997,112.599998,0,112.599998
2017-02-23,112.940002,113.830002,112.650002,113.449997,0,113.449997
2017-02-24,113.750000,114.480003,113.750000,114.269997,0,114.269997
2017-02-27,114.300003,114.449997,114.010002,114.410004,0,114.410004
2017-02-28,114.000000,114.169998,113.610001,113.930000,0,113.930000
2017-03-01,113.900002,113.919998,113.099998,113.339996,0,113.339996
2017-03-02,113.919998,113.919998,113.099998,113.199997,0,113.199997
2017-03-03,113.000000,113.000000,111.570000,111.629997,0,111.629997
