Date,Open,High,Low,Close,Volume,Adj close
152012-01-16,125.650002,125.669998,125.650002,125.930000,0,125.930000
152012-01-17,125.650002,125.669998,125.650002,125.930000,0,125.930000
152012-01-18,125.650002,125.669998,125.650002,125.930000,0,125.930000
152012-01-19,125.650002,125.669998,125.650002,125.930000,0,125.930000
152012-01-20,125.650002,125.669998,125.650002,125.930000,0,125.930000
152012-01-23,124.500000,124.500000,124.500000,124.580002,0,124.580002
152012-01-24,124.500000,124.500000,124.500000,124.580002,0,124.580002
152012-01-25,124.500000,124.500000,124.500000,124.580002,0,124.580002
152012-01-26,124.500000,124.500000,124.500000,124.580002,0,124.580002
152012-01-27,124.500000,124.500000,124.500000,124.580002,0,124.580002
152012-01-30,127.029999,127.029999,127.029999,127.180000,0,127.180000
152012-01-31,127.279999,127.930000,127.279999,127.739998,0,127.739998
152012-02-01,128.699997,128.699997,128.699997,129.089996,0,129.089996
152012-02-02,129.500000,129.660004,129.500000,129.529999,0,129.529999
152012-02-03,129.500000,129.660004,129.500000,129.529999,0,129.529999
152012-02-06,130.009995,130.009995,130.009995,129.589996,0,129.589996
152012-02-07,130.009995,130.009995,130.009995,129.589996,0,129.589996
152012-02-08,130.009995,130.009995,130.009995,129.589996,0,129.589996
152012-02-09,129.100006,129.100006,129.100006,128.889999,0,128.889999
152012-02-10,129.100006,129.100006,129.100006,128.889999,0,128.889999
152012-02-13,129.100006,129.100006,129.100006,128.889999,0,128.889999
152012-02-14,129.100006,129.100006,129.100006,128.889999,0,128.889999
152012-02-15,129.100006,129.100006,129.100006,128.889999,0,128.889999
152012-02-16,129.100006,129.100006,129.100006,128.889999,0,128.889999
152012-02-17,130.000000,130.000000,130.000000,129.740005,0,129.740005
152012-02-20,130.000000,130.000000,130.000000,129.740005,0,129.740005
152012-02-21,130.000000,130.000000,130.000000,129.740005,0,129.740005
152012-02-22,130.000000,130.000000,130.000000,129.740005,0,129.740005
152012-02-23,130.000000,130.000000,130.000000,129.740005,0,129.740005
152012-02-24,130.139999,130.169998,130.139999,130.559998,0,130.559998
152012-02-27,130.149994,130.500000,130.149994,130.740005,0,130.740005
152012-02-28,130.770004,131.000000,130.770004,130.979996,0,130.979996
152012-02-29,130.770004,131.000000,130.770004,130.979996,0,130.979996
152012-03-01,130.770004,131.000000,130.770004,130.979996,0,130.979996
152012-03-02,132.660004,132.660004,132.660004,133.250000,0,133.250000
152012-03-05,132.660004,132.660004,132.660004,133.250000,0,133.250000
152012-03-06,131.330002,131.330002,131.330002,131.270004,0,131.270004
152012-03-07,131.009995,131.500000,131.009995,131.850006,0,131.850006
152012-03-08,132.500000,132.500000,132.500000,132.580002,0,132.580002
152012-03-09,133.000000,133.000000,133.000000,132.800003,0,132.800003
152012-03-12,133.000000,133.000000,133.000000,132.800003,0,132.800003
152012-03-13,133.000000,133.000000,133.000000,132.800003,0,132.800003
152012-03-14,131.240005,131.240005,131.000000,130.979996,0,130.979996
152012-03-15,130.759995,130.759995,130.759995,130.889999,0,130.889999
152012-03-16,130.759995,130.759995,130.759995,130.889999,0,130.889999
152012-03-19,130.490005,130.679993,130.490005,130.600006,0,130.600006
152012-03-20,130.669998,130.669998,130.339996,130.649994,0,130.649994
152012-03-21,130.070007,130.070007,130.070007,130.460007,0,130.460007
152012-03-22,130.070007,130.070007,130.070007,130.460007,0,130.460007
152012-03-23,130.470001,131.089996,130.410004,131.029999,0,131.029999
152012-03-26,130.470001,131.089996,130.410004,131.029999,0,131.029999
152012-03-27,130.960007,131.000000,130.850006,130.839996,0,130.839996
152012-03-28,130.649994,130.649994,130.649994,130.899994,0,130.899994
152012-03-29,130.720001,130.720001,130.300003,130.520004,0,130.520004
152012-03-30,130.190002,131.000000,130.190002,131.649994,0,131.649994
152012-04-02,131.649994,131.699997,131.649994,131.710007,0,131.710007
152012-04-03,131.339996,131.339996,131.320007,131.470001,0,131.470001
152012-04-04,130.350006,130.389999,130.350006,129.970001,0,129.970001
152012-04-05,129.600006,129.820007,129.600006,129.789993,0,129.789993
152012-04-10,129.600006,129.820007,129.600006,129.789993,0,129.789993
152012-04-11,129.600006,129.820007,129.600006,129.789993,0,129.789993
152012-04-12,129.600006,129.820007,129.600006,129.789993,0,129.789993
152012-04-13,130.070007,130.070007,130.070007,130.160004,0,130.160004
152012-04-16,129.610001,129.610001,129.610001,129.740005,0,129.740005
152012-04-17,129.610001,129.610001,129.610001,129.740005,0,129.740005
152012-04-18,130.619995,130.619995,130.619995,130.479996,0,130.479996
152012-04-19,129.960007,130.270004,129.699997,129.880005,0,129.880005
152012-04-20,129.270004,129.270004,129.270004,129.460007,0,129.460007
152012-04-23,129.119995,129.369995,129.119995,129.190002,0,129.190002
152012-04-24,129.119995,129.369995,129.119995,129.190002,0,129.190002
152012-04-25,129.119995,129.369995,129.119995,129.190002,0,129.190002
152012-04-26,130.169998,130.529999,130.169998,130.389999,0,130.389999
152012-04-27,130.199997,130.199997,130.169998,130.399994,0,130.399994
152012-04-30,130.199997,130.199997,130.169998,130.399994,0,130.399994
152012-05-02,131.179993,131.179993,131.179993,131.500000,0,131.500000
152012-05-03,131.179993,131.179993,131.179993,131.500000,0,131.500000
152012-05-04,131.179993,131.179993,131.179993,131.500000,0,131.500000
152012-05-07,131.179993,131.179993,131.179993,131.500000,0,131.500000
152012-05-08,131.179993,131.179993,131.179993,131.500000,0,131.500000
152012-05-09,133.250000,133.250000,132.750000,132.919998,0,132.919998
152012-05-10,132.669998,132.669998,132.669998,133.350006,0,133.350006
152012-05-11,132.669998,132.669998,132.669998,133.350006,0,133.350006
152012-05-14,133.360001,134.000000,133.360001,133.699997,0,133.699997
152012-05-15,133.360001,134.000000,133.360001,133.699997,0,133.699997
152012-05-16,132.470001,132.770004,132.270004,133.110001,0,133.110001
152012-05-17,132.880005,133.050003,132.880005,133.240005,0,133.240005
152012-05-18,132.880005,133.050003,132.880005,133.240005,0,133.240005
152012-05-21,133.490005,133.490005,133.490005,134.039993,0,134.039993
152012-05-22,134.039993,134.429993,134.039993,134.279999,0,134.279999
152012-05-23,135.429993,135.429993,135.369995,135.479996,0,135.479996
152012-05-24,135.970001,137.149994,135.970001,137.289993,0,137.289993
152012-05-25,138.380005,138.380005,138.380005,136.940002,0,136.940002
152012-05-28,136.639999,136.639999,136.639999,136.449997,0,136.449997
152012-05-29,136.789993,136.789993,136.520004,136.729996,0,136.729996
152012-05-30,136.789993,136.789993,136.520004,136.729996,0,136.729996
152012-05-31,136.789993,136.789993,136.520004,136.729996,0,136.729996
152012-06-01,138.779999,139.389999,138.779999,140.630005,0,140.630005
152012-06-04,138.779999,139.389999,138.779999,140.630005,0,140.630005
152012-06-05,138.779999,139.389999,138.779999,140.630005,0,140.630005
152012-06-06,139.720001,139.720001,139.720001,139.100006,0,139.100006
152012-06-07,138.470001,138.649994,138.470001,137.139999,0,137.139999
152012-06-08,136.850006,137.320007,136.850006,137.240005,0,137.240005
152012-06-11,137.360001,137.360001,137.360001,135.789993,0,135.789993
152012-06-12,137.360001,137.360001,137.360001,135.789993,0,135.789993
152012-06-13,137.360001,137.360001,137.360001,135.789993,0,135.789993
152012-06-14,131.630005,131.630005,131.630005,132.029999,0,132.029999
152012-06-15,131.630005,131.630005,131.630005,132.029999,0,132.029999
152012-06-18,131.630005,131.630005,131.630005,132.029999,0,132.029999
152012-06-19,131.630005,131.630005,131.630005,132.029999,0,132.029999
152012-06-20,132.110001,132.250000,132.029999,132.580002,0,132.580002
152012-06-21,133.149994,133.149994,133.149994,133.610001,0,133.610001
152012-06-22,133.149994,133.149994,133.149994,133.610001,0,133.610001
152012-06-25,133.440002,133.440002,133.440002,133.610001,0,133.610001
152012-06-26,132.720001,132.720001,132.720001,133.610001,0,133.610001
152012-06-27,132.720001,132.720001,132.720001,133.610001,0,133.610001
152012-06-28,132.720001,132.720001,132.720001,133.610001,0,133.610001
152012-06-29,131.750000,131.750000,131.750000,133.610001,0,133.610001
152012-07-02,131.750000,131.750000,131.750000,133.610001,0,133.610001
152012-07-03,132.960007,132.960007,132.960007,133.610001,0,133.610001
152012-07-04,133.369995,133.639999,133.369995,133.610001,0,133.610001
152012-07-05,133.369995,133.639999,133.369995,133.610001,0,133.610001
152012-07-06,134.580002,134.580002,134.580002,133.610001,0,133.610001
152012-07-09,134.179993,134.179993,134.179993,133.610001,0,133.610001
152012-07-10,134.179993,134.179993,134.179993,133.610001,0,133.610001
152012-07-11,135.490005,135.490005,135.490005,133.610001,0,133.610001
152012-07-12,136.389999,136.960007,136.389999,133.610001,0,133.610001
152012-07-13,136.580002,136.580002,136.580002,136.350998,0,136.350998
152012-07-16,136.250000,136.500000,136.250000,133.610001,0,133.610001
152012-07-17,137.070007,137.070007,137.070007,133.610001,0,133.610001
152012-07-18,137.059998,137.059998,137.059998,137.272995,0,137.272995
152012-07-19,136.860001,136.860001,136.860001,136.863998,0,136.863998
152012-07-20,137.100006,137.520004,137.100006,137.268005,0,137.268005
152012-07-23,137.100006,137.520004,137.100006,137.268005,0,137.268005
152012-07-24,133.889999,133.889999,133.889999,135.863007,0,135.863007
152012-07-25,133.889999,133.889999,133.889999,135.863007,0,135.863007
152012-07-26,135.160004,135.279999,135.160004,133.977005,0,133.977005
152012-07-27,135.160004,135.279999,135.160004,133.977005,0,133.977005
152012-07-30,135.160004,135.279999,135.160004,133.977005,0,133.977005
152012-07-31,135.789993,135.789993,135.789993,135.981003,0,135.981003
152012-08-01,135.789993,135.789993,135.789993,135.981003,0,135.981003
152012-08-02,137.789993,137.789993,137.789993,136.658005,0,136.658005
152012-08-03,136.779999,136.779999,136.779999,136.531998,0,136.531998
152012-08-06,136.119995,136.649994,136.119995,136.785004,0,136.785004
152012-08-07,136.119995,136.649994,136.119995,136.785004,0,136.785004
152012-08-08,136.119995,136.649994,136.119995,136.785004,0,136.785004
152012-08-09,137.039993,137.039993,137.039993,136.772995,0,136.772995
152012-08-10,137.399994,137.399994,137.399994,136.772995,0,136.772995
152012-08-13,137.399994,137.399994,137.399994,136.772995,0,136.772995
152012-08-14,136.789993,136.789993,136.789993,136.973999,0,136.973999
152012-08-16,136.229996,136.229996,136.229996,136.692001,0,136.692001
152012-08-17,136.229996,136.229996,136.229996,136.692001,0,136.692001
152012-08-20,136.229996,136.229996,136.229996,136.692001,0,136.692001
152012-08-21,136.229996,136.229996,136.229996,136.692001,0,136.692001
152012-08-22,137.500000,137.500000,137.500000,138.292007,0,138.292007
152012-08-23,139.020004,139.339996,139.020004,139.154007,0,139.154007
152012-08-24,139.020004,139.339996,139.020004,139.154007,0,139.154007
152012-08-27,139.399994,139.399994,139.399994,139.378006,0,139.378006
152012-08-28,139.339996,139.339996,139.339996,139.156006,0,139.156006
152012-08-29,139.479996,139.479996,139.479996,138.727005,0,138.727005
152012-08-30,138.500000,138.500000,138.490005,138.498001,0,138.498001
152012-08-31,138.500000,138.500000,138.490005,138.498001,0,138.498001
152012-09-03,137.850006,137.850006,137.850006,137.453995,0,137.453995
152012-09-04,137.679993,137.679993,137.679993,137.626007,0,137.626007
152012-09-05,137.119995,137.119995,137.119995,137.358994,0,137.358994
152012-09-06,137.119995,137.119995,137.119995,137.358994,0,137.358994
152012-09-07,137.479996,137.479996,137.479996,137.298004,0,137.298004
152012-09-10,137.479996,137.479996,137.479996,137.298004,0,137.298004
152012-09-11,137.479996,137.479996,137.479996,137.298004,0,137.298004
152012-09-12,137.479996,137.479996,137.479996,137.298004,0,137.298004
152012-09-13,137.479996,137.479996,137.479996,137.298004,0,137.298004
152012-09-14,136.899994,136.899994,136.899994,138.406006,0,138.406006
152012-09-17,136.589996,136.589996,136.550003,136.751999,0,136.751999
152012-09-18,136.979996,136.979996,136.979996,137.434006,0,137.434006
152012-09-19,136.979996,136.979996,136.979996,137.434006,0,137.434006
152012-09-20,138.220001,138.220001,138.160004,138.235992,0,138.235992
152012-09-21,138.220001,138.220001,138.160004,138.235992,0,138.235992
152012-09-24,138.009995,138.009995,138.009995,138.436005,0,138.436005
152012-09-25,138.009995,138.009995,138.009995,138.436005,0,138.436005
152012-09-26,138.410004,138.850006,138.410004,138.940994,0,138.940994
152012-09-27,138.410004,138.850006,138.410004,138.940994,0,138.940994
152012-09-28,139.279999,139.279999,139.279999,139.296997,0,139.296997
152012-10-01,139.279999,139.279999,139.279999,139.296997,0,139.296997
152012-10-02,139.279999,139.279999,139.279999,139.296997,0,139.296997
152012-10-03,139.279999,139.279999,139.279999,139.296997,0,139.296997
152012-10-04,139.500000,139.729996,139.500000,139.582993,0,139.582993
152012-10-05,139.369995,139.369995,139.350006,139.582993,0,139.582993
152012-10-08,139.369995,139.369995,139.350006,139.582993,0,139.582993
152012-10-09,139.929993,140.009995,139.929993,140.132996,0,140.132996
152012-10-10,140.410004,140.440002,140.410004,140.363007,0,140.363007
152012-10-11,140.600006,140.660004,140.600006,140.591995,0,140.591995
152012-10-12,140.600006,140.660004,140.600006,140.591995,0,140.591995
152012-10-15,141.490005,141.570007,141.380005,141.251007,0,141.251007
152012-10-16,141.490005,141.570007,141.380005,141.251007,0,141.251007
152012-10-17,141.490005,141.570007,141.380005,141.251007,0,141.251007
152012-10-18,140.809998,140.809998,140.380005,140.673004,0,140.673004
152012-10-19,140.869995,141.149994,140.869995,140.673004,0,140.673004
152012-10-22,141.139999,141.139999,141.139999,140.802994,0,140.802994
152012-10-23,140.380005,140.380005,140.380005,140.802994,0,140.802994
152012-10-24,140.279999,140.399994,140.279999,140.369995,0,140.369995
152012-10-25,140.059998,140.110001,140.059998,140.264008,0,140.264008
152012-10-26,140.259995,140.699997,140.259995,140.264008,0,140.264008
152012-10-29,140.190002,140.190002,140.160004,140.710007,0,140.710007
152012-10-30,140.710007,140.750000,140.710007,140.699997,0,140.699997
152012-10-31,140.779999,141.110001,140.779999,141.139999,0,141.139999
152012-11-01,141.470001,141.559998,141.470001,141.500000,0,141.500000
152012-11-02,141.720001,141.850006,141.720001,141.500000,0,141.500000
152012-11-05,141.720001,141.850006,141.720001,141.500000,0,141.500000
152012-11-06,141.529999,142.089996,141.529999,142.070007,0,142.070007
152012-11-07,142.220001,142.570007,142.169998,142.479996,0,142.479996
152012-11-08,142.479996,142.479996,142.169998,142.300003,0,142.300003
152012-11-09,142.789993,142.789993,142.789993,142.300003,0,142.300003
152012-11-12,143.000000,143.000000,142.779999,142.750000,0,142.750000
152012-11-13,142.949997,142.979996,142.940002,143.029999,0,143.029999
152012-11-14,143.009995,143.009995,142.660004,142.539993,0,142.539993
152012-11-15,142.330002,142.330002,142.199997,142.360001,0,142.360001
152012-11-16,142.339996,142.449997,142.339996,142.360001,0,142.360001
152012-11-19,142.270004,142.369995,142.270004,142.360001,0,142.360001
152012-11-20,141.979996,141.979996,141.729996,141.639999,0,141.639999
152012-11-21,141.710007,141.710007,141.710007,141.419998,0,141.419998
152012-11-22,141.270004,141.270004,141.270004,141.490005,0,141.490005
152012-11-23,141.539993,141.539993,141.199997,141.490005,0,141.490005
152012-11-26,141.500000,141.500000,141.500000,141.649994,0,141.649994
152012-11-27,141.440002,141.440002,141.440002,142.270004,0,142.270004
152012-11-28,142.990005,143.479996,142.990005,144.009995,0,144.009995
152012-11-29,144.479996,144.479996,144.479996,144.330002,0,144.330002
152012-11-30,144.699997,144.880005,144.699997,144.330002,0,144.330002
152012-12-03,144.850006,145.309998,144.699997,144.550003,0,144.550003
152012-12-04,144.550003,144.899994,144.550003,144.919998,0,144.919998
152012-12-05,144.899994,145.039993,144.899994,145.279999,0,145.279999
152012-12-06,145.350006,145.399994,145.330002,145.240005,0,145.240005
152012-12-07,144.820007,144.820007,144.820007,145.240005,0,145.240005
152012-12-10,144.649994,144.649994,144.000000,144.130005,0,144.130005
